epoch,objective,train_loss,train_accuracy,valid_loss,valid_accuracy,st_worker_timestamp,st_worker_time,st_worker_iter,st_decision,st_status,trial_id,config_signal,config_background,config_channel,config_model,config_optimizer,config_scheduler,config_initLR,config_nNodes,config_weight_decay,config_max_epochs,config_penalty,st_tuner_time
64,0.0005534823145717,0.0005008595321504,0.79175,0.0005219086451189,0.7769047619047619,1722370854.060311,1593.4750059000216,63,CONTINUE,InProgress,33,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0001250411489534,120,2.02119772478313e-05,81,1.5,6698.720836998022
57,0.000554009558899,0.0005109892714591,0.7791666666666667,0.0005281973864351,0.7713571428571429,1722370859.9397342,1421.840505504981,56,CONTINUE,InProgress,34,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0001342562037759,108,0.000176465948941,81,1.5,6708.725598143006
78,0.0005575969086161,0.0005054195498426,0.7868273809523809,0.000526290493352,0.773452380952381,1722370872.6610427,2049.6307326520327,77,CONTINUE,InProgress,30,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0003022364833865,128,5.137952073849566e-05,81,1.5,6718.865012484021
11,0.0005769779384136,0.0005409111891474,0.7450952380952381,0.0005553378888538,0.7393333333333333,1722370874.8554766,398.7794249749859,10,CONTINUE,InProgress,35,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0001307850243173,120,1.6235378002413143e-05,81,1.5,6723.867648595013
65,0.0005554543863094,0.0005024733617901,0.7881785714285714,0.0005236657715979,0.775452380952381,1722370879.0096085,1618.424303074018,64,CONTINUE,InProgress,33,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0001250411489534,120,2.02119772478313e-05,81,1.5,6723.889633159037
58,0.000554173071026,0.0005082251413592,0.7825833333333333,0.0005266043132259,0.7721904761904762,1722370883.8549058,1445.7556771029483,57,CONTINUE,InProgress,34,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0001342562037759,108,0.000176465948941,81,1.5,6728.99222260603
12,0.0005781291343626,0.000539007194695,0.7472142857142857,0.000554655970562,0.7421428571428571,1722370894.794673,418.7186210089712,11,CONTINUE,InProgress,35,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0001307850243173,120,1.6235378002413143e-05,81,1.5,6738.997430286021
79,0.0005647491480977,0.0005122350017939,0.7774702380952381,0.0005332406603154,0.7644047619047619,1722370896.8032231,2073.7729129120125,78,CONTINUE,InProgress,30,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0003022364833865,128,5.137952073849566e-05,81,1.5,6744.123179570015
66,0.0005547206604054,0.0005018150118135,0.7902857142857143,0.0005229772712503,0.776452380952381,1722370899.1269178,1638.541612178029,65,CONTINUE,InProgress,33,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0001250411489534,120,2.02119772478313e-05,81,1.5,6744.1232042560005
59,0.0005552945707348,0.0005140126842473,0.7757321428571429,0.0005305254388423,0.7659047619047619,1722370903.7530258,1465.6538053019904,58,CONTINUE,InProgress,34,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0001342562037759,108,0.000176465948941,81,1.5,6749.126373545034
13,0.0005718253143131,0.0005340548700519,0.7539821428571428,0.0005491630477564,0.7475238095238095,1722370918.9382296,442.86217768496135,12,CONTINUE,InProgress,35,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0001307850243173,120,1.6235378002413143e-05,81,1.5,6764.144253793987
80,0.0005584457148576,0.0005040830808381,0.7882083333333333,0.0005258281344459,0.7732380952380953,1722370921.4832532,2098.45294307702,79,CONTINUE,InProgress,30,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0003022364833865,128,5.137952073849566e-05,81,1.5,6769.32824081101
67,0.0005521647863622,0.00050120243235,0.7903571428571429,0.0005215873739549,0.7776190476190477,1722370923.5286849,1662.94337937003,66,CONTINUE,InProgress,33,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0001250411489534,120,2.02119772478313e-05,81,1.5,6769.328266258992
60,0.0005540303420275,0.000511948192226,0.7794047619047619,0.0005287810521466,0.7693571428571429,1722370927.4813414,1489.3821122899535,59,CONTINUE,InProgress,34,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0001342562037759,108,0.000176465948941,81,1.5,6774.330788988038
14,0.0005714363604784,0.0005336211408887,0.7549702380952381,0.0005487472287246,0.7467619047619047,1722370939.577895,463.5018430919736,13,CONTINUE,InProgress,35,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0001307850243173,120,1.6235378002413143e-05,81,1.5,6784.336401859007
68,0.0005531518179036,0.0005018141901209,0.7901607142857143,0.000522349241234,0.7780238095238096,1722370944.2754624,1683.69015720702,67,CONTINUE,InProgress,33,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0001250411489534,120,2.02119772478313e-05,81,1.5,6789.661080637015
81,0.0005619455763981,0.0005080503062123,0.7832797619047619,0.0005296084142866,0.7669047619047619,1722370946.5959518,2123.5656421410386,80,STOP,InProgress,30,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0003022364833865,128,5.137952073849566e-05,81,1.5,6794.704612450034
61,0.0005576693255099,0.000511193614453,0.7798630952380953,0.0005297838988758,0.7690476190476191,1722370951.156197,1513.056968402001,60,CONTINUE,InProgress,34,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0001342562037759,108,0.000176465948941,81,1.5,6797.466707980027
15,0.0005687148826462,0.0005326947030566,0.7553035714285714,0.0005471027748925,0.7478809523809524,1722370963.598306,487.5222544319695,14,CONTINUE,InProgress,35,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0001307850243173,120,1.6235378002413143e-05,81,1.5,6812.649655363988
69,0.0005514631212822,0.0005018387199157,0.7897440476190476,0.0005216884804623,0.7777142857142857,1722370968.362635,1707.7773296260275,68,CONTINUE,InProgress,33,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0001250411489534,120,2.02119772478313e-05,81,1.5,6812.672044643026
62,0.0005556102387961,0.0005120492165996,0.7789464285714286,0.0005294736254782,0.7706904761904761,1722370970.8807504,1532.7815213649883,61,CONTINUE,InProgress,34,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0001342562037759,108,0.000176465948941,81,1.5,6817.785150393029
16,0.0005680377839931,0.0005281127879307,0.761077380952381,0.0005440827863556,0.7518095238095238,1722370982.8043816,506.7283297959948,15,CONTINUE,InProgress,35,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0001307850243173,120,1.6235378002413143e-05,81,1.5,6827.8864632130135
70,0.0005538310535429,0.0005023568065038,0.7889761904761905,0.0005229465053195,0.7768333333333334,1722370987.2737226,1726.6884171940037,69,CONTINUE,InProgress,33,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0001250411489534,120,2.02119772478313e-05,81,1.5,6833.24550186604
63,0.0005559609822396,0.0005105610693849,0.7803392857142857,0.0005287210345268,0.7691666666666667,1722370993.7966988,1555.6974699259736,62,CONTINUE,InProgress,34,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0001342562037759,108,0.000176465948941,81,1.5,6838.248810301011
1,0.0006418527694685,0.0006104293586242,0.6537857142857143,0.0006229987229619,0.6532619047619047,1722370996.6768277,6821.839054014999,0,CONTINUE,InProgress,3,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.003480119011405,76,1.226337524908064e-05,81,1.5,6843.25122369302
17,0.0005677307530173,0.0005267296500858,0.7622380952380953,0.0005431300912584,0.7519761904761905,1722371005.9410226,529.8649772039498,16,CONTINUE,InProgress,35,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0001307850243173,120,1.6235378002413143e-05,81,1.5,6853.4928701570025
71,0.0005537235784743,0.0005017266851805,0.7898928571428572,0.000522525442498,0.7755714285714286,1722371010.6900775,1750.1047726270044,70,CONTINUE,InProgress,33,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0001250411489534,120,2.02119772478313e-05,81,1.5,6858.504094784032
64,0.0005493612828708,0.0005081403780551,0.7834642857142857,0.0005246287399814,0.7742142857142857,1722371012.8716311,1574.772402638977,63,CONTINUE,InProgress,34,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0001342562037759,108,0.000176465948941,81,1.5,6858.566150379018
1,0.0006887603929,0.0006539008691906,0.5990119047619048,0.0006678446786744,0.5951428571428572,1722371014.3999088,6839.391266011982,0,CONTINUE,InProgress,9,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,CyclicLR,0.0001020555139876,104,1.3313760710590891e-05,81,1.5,6863.682057844999
18,0.0005659896593008,0.0005272297256049,0.7611666666666667,0.0005427336990833,0.7527857142857143,1722371030.486331,554.4102794749779,17,CONTINUE,InProgress,35,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0001307850243173,120,1.6235378002413143e-05,81,1.5,6878.689291511022
72,0.0005521654116788,0.0004979880514244,0.7947261904761905,0.0005196589955261,0.7803095238095238,1722371034.7331307,1774.147825453023,71,CONTINUE,InProgress,33,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0001250411489534,120,2.02119772478313e-05,81,1.5,6884.080594610015
65,0.00055341955842,0.0005109584636631,0.7795059523809523,0.0005279429015659,0.7703333333333333,1722371036.879798,1598.7805693539558,64,CONTINUE,InProgress,34,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0001342562037759,108,0.000176465948941,81,1.5,6884.080620068009
2,0.000679727169552,0.0006403439211703,0.6241190476190476,0.000656097220523,0.6211904761904762,1722371039.1315632,6864.122920419963,1,CONTINUE,InProgress,9,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,CyclicLR,0.0001020555139876,104,1.3313760710590891e-05,81,1.5,6884.080637170002
19,0.0005688574211228,0.0005274759935481,0.7614226190476191,0.000544028564578,0.7530714285714286,1722371050.6449015,574.5688499229727,18,CONTINUE,InProgress,35,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0001307850243173,120,1.6235378002413143e-05,81,1.5,6899.099929328018
73,0.0005513304266191,0.0004979195594787,0.7947142857142857,0.0005192839063349,0.7803571428571429,1722371054.9959078,1794.410602900025,72,CONTINUE,InProgress,33,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0001250411489534,120,2.02119772478313e-05,81,1.5,6905.511484994029
66,0.0005563075834264,0.0005154641946511,0.7742678571428572,0.0005318015501612,0.7660238095238096,1722371056.7611315,1618.6619024479878,65,CONTINUE,InProgress,34,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0001342562037759,108,0.000176465948941,81,1.5,6905.511510202021
20,0.0005639658921531,0.0005243739379303,0.7643869047619047,0.0005402107196194,0.7565952380952381,1722371073.7270596,597.6510077869752,19,CONTINUE,InProgress,35,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0001307850243173,120,1.6235378002413143e-05,81,1.5,6920.519104559033
3,0.0006634249479642,0.0006232618118325,0.6457619047619048,0.0006393270662852,0.6446666666666667,1722371079.082851,6904.074207630998,2,CONTINUE,InProgress,9,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,CyclicLR,0.0001020555139876,104,1.3313760710590891e-05,81,1.5,6925.727908253029
74,0.0005541135729068,0.0004992159441823,0.793125,0.0005211749956721,0.7788095238095238,1722371079.097289,1818.5119839750116,73,CONTINUE,InProgress,33,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0001250411489534,120,2.02119772478313e-05,81,1.5,6925.7279349539895
67,0.0005569684804372,0.000513645854202,0.7773452380952381,0.0005309749046961,0.7676904761904761,1722371079.9183388,1641.8191097679664,66,CONTINUE,InProgress,34,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0001342562037759,108,0.000176465948941,81,1.5,6925.727952557034
21,0.0005645664755609,0.0005230034857633,0.7664761904761904,0.0005396286816824,0.7588571428571429,1722371094.6650708,618.5890192789957,20,CONTINUE,InProgress,35,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0001307850243173,120,1.6235378002413143e-05,81,1.5,6940.736863924016
75,0.0005513503960378,0.0004987119381271,0.7932142857142858,0.0005197673212914,0.7798809523809523,1722371100.832174,1840.246868969989,74,CONTINUE,InProgress,33,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0001250411489534,120,2.02119772478313e-05,81,1.5,7006.68575948599
68,0.00055696166697,0.0005124610875334,0.7772380952380953,0.000530261319308,0.7695952380952381,1722371101.370381,1663.2711520429584,67,CONTINUE,InProgress,34,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0001342562037759,108,0.000176465948941,81,1.5,7006.709346770018
4,0.0006477551421239,0.0006075105063972,0.6656785714285715,0.0006236083606878,0.6635238095238095,1722371104.3827312,6929.374088359997,3,CONTINUE,InProgress,9,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,CyclicLR,0.0001020555139876,104,1.3313760710590891e-05,81,1.5,7006.70938698604
22,0.0005641449842424,0.0005250180030152,0.7640178571428572,0.0005406687955061,0.7556666666666667,1722371119.6338873,643.5578353099991,21,CONTINUE,InProgress,35,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0001307850243173,120,1.6235378002413143e-05,81,1.5,7006.709418896993
69,0.000553625476857,0.0005081895000877,0.7830357142857143,0.0005263638907954,0.7719285714285714,1722371126.152535,1688.053306272952,68,CONTINUE,InProgress,34,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0001342562037759,108,0.000176465948941,81,1.5,7006.709436609992
76,0.0005498088073162,0.0004976735576277,0.7958154761904762,0.0005185276575031,0.7808809523809523,1722371126.3970058,1865.81170043,75,CONTINUE,InProgress,33,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0001250411489534,120,2.02119772478313e-05,81,1.5,7006.709456167009
5,0.0006406606034863,0.0006006752515123,0.6740654761904762,0.0006166693923019,0.6703571428571429,1722371133.635754,6958.627110703965,4,STOP,InProgress,9,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,CyclicLR,0.0001020555139876,104,1.3313760710590891e-05,81,1.5,7006.804987506999
23,0.0005634919903462,0.0005207707275237,0.7687380952380952,0.0005378592326527,0.7592857142857142,1722371140.9617984,664.8857467069756,22,CONTINUE,InProgress,35,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0001307850243173,120,1.6235378002413143e-05,81,1.5,7006.80551737902
70,0.0005516644524676,0.0005084552112079,0.7825059523809523,0.0005257389077118,0.7728095238095238,1722371147.6038437,1709.5046144099906,69,CONTINUE,InProgress,34,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0001342562037759,108,0.000176465948941,81,1.5,7006.805542797025
77,0.0005528609861752,0.0004997759360287,0.7931785714285714,0.0005210099560873,0.7796666666666666,1722371148.3996131,1887.814307594032,76,CONTINUE,InProgress,33,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0001250411489534,120,2.02119772478313e-05,81,1.5,7006.80556355603
1,0.0006458028959376,0.0006079908552623,0.6636726190476191,0.0006231156715324,0.6622619047619047,1722371154.7089622,182.20404320099624,0,CONTINUE,InProgress,36,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0001185695505804,108,0.0002789570229291,81,1.5,7006.805581720022
24,0.000563197986888,0.0005184378230145,0.7721607142857143,0.0005363418885639,0.7616428571428572,1722371166.402022,690.3259701670031,23,CONTINUE,InProgress,35,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0001307850243173,120,1.6235378002413143e-05,81,1.5,7014.060395664012
71,0.0005513435307712,0.0005070228456031,0.7847321428571429,0.0005247511196704,0.7739285714285714,1722371171.8052287,1733.706000169972,70,CONTINUE,InProgress,34,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0001342562037759,108,0.000176465948941,81,1.5,7019.062704448996
78,0.0005525884808351,0.0004990947840824,0.7941488095238095,0.0005204922627835,0.7799047619047619,1722371173.2416744,1912.6563690180192,77,CONTINUE,InProgress,33,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0001250411489534,120,2.02119772478313e-05,81,1.5,7019.087223083014
2,0.0006271752131481,0.0005914265424722,0.6869642857142857,0.0006057260107426,0.6849285714285714,1722371181.3511753,208.8462557599996,1,CONTINUE,InProgress,36,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0001185695505804,108,0.0002789570229291,81,1.5,7029.196754998993
25,0.0005647103862748,0.0005209207119686,0.7684345238095238,0.0005384365816911,0.7583333333333333,1722371186.874854,710.7988021719502,24,CONTINUE,InProgress,35,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0001307850243173,120,1.6235378002413143e-05,81,1.5,7034.199175274
79,0.0005508194899275,0.000496209111242,0.7961071428571429,0.0005180532627162,0.7823809523809524,1722371194.1890922,1933.603786719032,78,CONTINUE,InProgress,33,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0001250411489534,120,2.02119772478313e-05,81,1.5,7039.343015767983
72,0.000552886840843,0.0005085520616599,0.7825178571428572,0.0005262859733331,0.7721666666666667,1722371196.134693,1758.0354635699769,71,CONTINUE,InProgress,34,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0001342562037759,108,0.000176465948941,81,1.5,7044.345467231993
3,0.000634854974846,0.0005994258870681,0.6766964285714285,0.0006135975221792,0.6720952380952381,1722371205.395492,232.89057269494515,2,CONTINUE,InProgress,36,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0001185695505804,108,0.0002789570229291,81,1.5,7054.350415747031
26,0.0005597381000185,0.000517090370435,0.7736071428571428,0.0005341494622684,0.7645952380952381,1722371211.2806573,735.2046054049861,25,CONTINUE,InProgress,35,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0001307850243173,120,1.6235378002413143e-05,81,1.5,7059.685216085985
80,0.0005507157362465,0.0004984573493046,0.7936130952380952,0.0005193607040813,0.7811190476190476,1722371218.648002,1958.062696642009,79,CONTINUE,InProgress,33,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0001250411489534,120,2.02119772478313e-05,81,1.5,7064.688927381998
73,0.0005533187396469,0.0005108650724093,0.7804107142857143,0.0005278465393043,0.7689047619047619,1722371219.0825365,1780.9833077479852,72,CONTINUE,InProgress,34,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0001342562037759,108,0.000176465948941,81,1.5,7064.688972236996
4,0.0006120596999923,0.0005823718912544,0.696797619047619,0.0005942470147496,0.6947142857142857,1722371226.138667,253.6337482429808,3,CONTINUE,InProgress,36,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0001185695505804,108,0.0002789570229291,81,1.5,7074.708102849021
27,0.0005574628401192,0.0005148980913772,0.7752619047619047,0.000531923990874,0.7655714285714286,1722371232.2499266,756.1738750999793,26,CONTINUE,InProgress,35,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0001307850243173,120,1.6235378002413143e-05,81,1.5,7080.316198301036
81,0.0005520634990895,0.0004995683841407,0.7929404761904761,0.0005205664301202,0.7790952380952381,1722371239.1719494,1978.586644203984,80,STOP,InProgress,33,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0001250411489534,120,2.02119772478313e-05,81,1.5,7085.320238248038
74,0.0005523135686027,0.0005075759360832,0.7843035714285714,0.000525470989091,0.774,1722371243.4429147,1805.343686231994,73,CONTINUE,InProgress,34,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0001342562037759,108,0.000176465948941,81,1.5,7091.98947891203
5,0.0005952875601748,0.0005638626193006,0.719202380952381,0.0005764325956503,0.7159285714285715,1722371251.0358367,278.53091714996845,4,CONTINUE,InProgress,36,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0001185695505804,108,0.0002789570229291,81,1.5,7097.157019512029
