epoch,objective,train_loss,train_accuracy,valid_loss,valid_accuracy,st_worker_timestamp,st_worker_time,st_worker_iter,st_decision,st_status,trial_id,config_signal,config_background,config_channel,config_model,config_optimizer,config_scheduler,config_initLR,config_nNodes,config_weight_decay,config_max_epochs,config_penalty,st_tuner_time
2,0.0006408132463693,0.0006153696598041,0.6520416666666666,0.0006280914530867,0.6552380952380953,1724540653.8351696,501.4308209560113,1,CONTINUE,InProgress,38,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,CyclicLR,0.0002296164240612,72,1.5894978207062638e-05,81,1.0,14564.90685544099
66,0.000569965266046,0.000534804718835,0.7523928571428572,0.0005523849924405,0.7426666666666667,1724540686.4866078,10810.625733084977,65,CONTINUE,InProgress,25,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002852695037154,128,1.3122168680902377e-05,81,1.0,14595.357093233031
26,0.0005793928337239,0.0005540620113412,0.7265892857142857,0.0005667274225325,0.7221190476190477,1724540688.949419,4396.654487863008,25,CONTINUE,InProgress,32,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0002096917500962,112,1.7999604013487723e-05,81,1.0,14600.701763843012
78,0.0005666109419294,0.0005328766636195,0.7542797619047619,0.0005497438027745,0.745547619047619,1724540732.9379425,12779.08550453902,77,CONTINUE,InProgress,20,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003439740867063,128,1.7943706448336344e-05,81,1.0,14645.772581586032
9,0.0005972834552327,0.0005717805074084,0.7090119047619048,0.0005845319813206,0.706952380952381,1724540737.5523615,1579.2104394930066,8,CONTINUE,InProgress,34,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.0007808027380521,108,3.549734576226363e-05,81,1.0,14651.148146320018
9,0.0005861564044441,0.0005605127477929,0.724375,0.0005733345761185,0.7218095238095238,1724540747.5051277,1596.0736635990324,8,CONTINUE,InProgress,33,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003953647396827,120,1.584831855030884e-05,81,1.0,14656.152882775
45,0.000578418526621,0.0005477971952585,0.7361607142857143,0.0005631078609398,0.7315,1724540748.7841089,7475.584030495025,44,CONTINUE,InProgress,29,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.000131921781003,76,1.238949427022351e-05,81,1.0,14661.173533271009
62,0.0005697306543588,0.0005437450614713,0.7423154761904762,0.0005567378579151,0.7371904761904762,1724540768.849098,10119.706303943009,61,CONTINUE,InProgress,26,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ReduceLROnPlateau,0.0002232434446214,128,1.4371099979599071e-05,81,1.0,14681.541039418022
38,0.0005734729660408,0.0005456744709185,0.739547619047619,0.0005595737184797,0.7345238095238096,1724540769.9549425,6312.847887757001,37,CONTINUE,InProgress,30,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0002403073379207,112,4.467664310831523e-05,81,1.0,14681.60995245201
3,0.0006175999566912,0.0005870934061351,0.6914940476190476,0.0006023466814131,0.6887857142857143,1724540781.2494087,661.9916316270246,2,CONTINUE,InProgress,37,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0002117434735628,76,4.39938922084795e-05,81,1.0,14691.910000719014
2,0.0006164402000251,0.0005877392231708,0.6895238095238095,0.0006020897115979,0.6872142857142857,1724540782.428614,499.3268977520056,1,CONTINUE,InProgress,39,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ReduceLROnPlateau,0.0002617014132605,128,3.535731543222955e-05,81,1.0,14691.910068853991
9,0.0005862067231819,0.0005608911766182,0.7219047619047619,0.0005735489499001,0.7193809523809523,1724540787.898281,1583.1109190229909,8,CONTINUE,InProgress,35,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000187549441128,120,5.405784844830016e-05,81,1.0,14696.93268815102
3,0.0006264935678669,0.0005984325064789,0.6738928571428572,0.0006124630371729,0.674404761904762,1724540802.8205695,650.41622715001,2,CONTINUE,InProgress,38,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,CyclicLR,0.0002296164240612,72,1.5894978207062638e-05,81,1.0,14712.444212422995
27,0.0005744620394848,0.0005490733324771,0.7335178571428571,0.000561767685981,0.7312857142857143,1724540839.049554,4546.754627179005,26,CONTINUE,InProgress,32,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0002096917500962,112,1.7999604013487723e-05,81,1.0,14747.86316613201
67,0.0005705768444708,0.0005353004726625,0.7516964285714286,0.0005529386585667,0.741452380952381,1724540852.257959,10976.397084725962,66,CONTINUE,InProgress,25,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002852695037154,128,1.3122168680902377e-05,81,1.0,14763.221221732034
79,0.0005677656169448,0.0005358731938259,0.7519702380952381,0.0005518194053854,0.7422857142857143,1724540895.9187286,12942.066292643023,78,CONTINUE,InProgress,20,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003439740867063,128,1.7943706448336344e-05,81,1.0,14808.785071449003
10,0.0005964717829511,0.0005718392112425,0.7090416666666667,0.0005841554970968,0.7065714285714285,1724540899.3027675,1740.9608480060124,9,CONTINUE,InProgress,34,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.0007808027380521,108,3.549734576226363e-05,81,1.0,14808.896539214007
10,0.0005835272325646,0.0005605858198943,0.722125,0.0005720565262294,0.7215714285714285,1724540910.1294825,1758.6980221520062,9,CONTINUE,InProgress,33,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003953647396827,120,1.584831855030884e-05,81,1.0,14819.352248208015
63,0.0005734532214701,0.0005451369773419,0.7401130952380952,0.000559295099406,0.7335714285714285,1724540912.964942,10263.822148875974,62,CONTINUE,InProgress,26,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ReduceLROnPlateau,0.0002232434446214,128,1.4371099979599071e-05,81,1.0,14824.358691503005
46,0.0005728130312193,0.0005443435254551,0.741375,0.0005585782783372,0.7353809523809524,1724540915.7468493,7642.5467741159955,45,CONTINUE,InProgress,29,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.000131921781003,76,1.238949427022351e-05,81,1.0,14824.443812947022
39,0.0005680027572172,0.000542867641009,0.742470238095238,0.0005554351991131,0.7382142857142857,1724540916.8023431,6459.695288867981,38,CONTINUE,InProgress,30,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0002403073379207,112,4.467664310831523e-05,81,1.0,14829.72740600002
3,0.0006130063597645,0.0005805323060069,0.6981190476190476,0.0005967693328857,0.695595238095238,1724540929.3107483,646.2090378520079,2,CONTINUE,InProgress,39,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ReduceLROnPlateau,0.0002617014132605,128,3.535731543222955e-05,81,1.0,14839.755319928983
4,0.0006197180418031,0.0005892413247908,0.687952380952381,0.000604479683297,0.6871190476190476,1724540930.587111,811.3293344469857,3,CONTINUE,InProgress,37,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0002117434735628,76,4.39938922084795e-05,81,1.0,14839.819772719988
4,0.0006390276217744,0.0006101510915018,0.6617083333333333,0.0006245893566381,0.6613809523809524,1724540948.1527722,795.7484286410036,3,CONTINUE,InProgress,38,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,CyclicLR,0.0002296164240612,72,1.5894978207062638e-05,81,1.0,14860.12721350504
10,0.0005840075832037,0.0005594700269755,0.724452380952381,0.0005717388050896,0.7211666666666666,1724540950.6059272,1745.818569275958,9,CONTINUE,InProgress,35,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000187549441128,120,5.405784844830016e-05,81,1.0,14860.283196815
28,0.0005754139100511,0.0005505542027808,0.7334226190476191,0.000562984056416,0.7295,1724540988.6917903,4696.396865117014,27,CONTINUE,InProgress,32,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0002096917500962,112,1.7999604013487723e-05,81,1.0,14900.650413225989
68,0.0005686120979842,0.0005331074772846,0.7539523809523809,0.0005508597876344,0.7438809523809524,1724541016.3629308,11140.502057001984,67,CONTINUE,InProgress,25,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002852695037154,128,1.3122168680902377e-05,81,1.0,14926.16739879403
64,0.0005758139533655,0.0005467209745021,0.7393690476190476,0.0005612674639338,0.7321428571428571,1724541059.1324048,10409.989617281011,63,CONTINUE,InProgress,26,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ReduceLROnPlateau,0.0002232434446214,128,1.4371099979599071e-05,81,1.0,14971.629239962029
80,0.0005670993750294,0.0005336728156322,0.7526547619047619,0.0005503860953308,0.7430238095238095,1724541059.7351177,13105.882685997987,79,CONTINUE,InProgress,20,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003439740867063,128,1.7943706448336344e-05,81,1.0,14971.695948635985
40,0.00056976799454,0.0005440349096343,0.7398214285714285,0.0005569014520872,0.7340952380952381,1724541065.095245,6607.988192230987,39,CONTINUE,InProgress,30,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0002403073379207,112,4.467664310831523e-05,81,1.0,14976.98954496102
11,0.0005933690975819,0.0005665103172262,0.7153988095238095,0.000579939707404,0.7132619047619048,1724541065.3943305,1907.052403522015,10,CONTINUE,InProgress,34,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.0007808027380521,108,3.549734576226363e-05,81,1.0,14976.989612126024
11,0.0005821542587308,0.0005573515022794,0.7262619047619048,0.0005697528805051,0.7257857142857143,1724541072.6135647,1921.182099777041,10,CONTINUE,InProgress,33,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003953647396827,120,1.584831855030884e-05,81,1.0,14982.015339935024
4,0.0006081658294867,0.0005805020866294,0.697297619047619,0.0005943339580581,0.6964761904761905,1724541077.8552053,794.7534945320222,3,CONTINUE,InProgress,39,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ReduceLROnPlateau,0.0002617014132605,128,3.535731543222955e-05,81,1.0,14987.02236506302
5,0.0006157204061746,0.000585316887214,0.6928988095238096,0.0006005186466943,0.6889285714285714,1724541080.461901,961.2041239750106,4,CONTINUE,InProgress,37,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0002117434735628,76,4.39938922084795e-05,81,1.0,14992.369731259998
47,0.0005788034236147,0.0005487078875303,0.736845238095238,0.0005637556555725,0.7323095238095239,1724541084.579048,7811.378973057028,46,CONTINUE,InProgress,29,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.000131921781003,76,1.238949427022351e-05,81,1.0,14997.37579667999
5,0.0006109962250505,0.0005889417713596,0.685875,0.000599968998205,0.6877380952380953,1724541094.8728602,942.4685270499904,4,CONTINUE,InProgress,38,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,CyclicLR,0.0002296164240612,72,1.5894978207062638e-05,81,1.0,15007.389836194983
11,0.0005813020386156,0.0005591297344792,0.7237559523809524,0.0005702158865474,0.7220714285714286,1724541112.7793715,1907.9920078439757,10,CONTINUE,InProgress,35,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000187549441128,120,5.405784844830016e-05,81,1.0,15022.841140289034
29,0.000574321593557,0.0005481301262265,0.735827380952381,0.0005612258598918,0.7326904761904762,1724541138.6578314,4846.36290700204,28,CONTINUE,InProgress,32,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0002096917500962,112,1.7999604013487723e-05,81,1.0,15048.232119650987
69,0.0005686777354705,0.0005350481349797,0.7516904761904762,0.0005518629352251,0.7415238095238095,1724541186.7725165,11310.911642658,68,CONTINUE,InProgress,25,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002852695037154,128,1.3122168680902377e-05,81,1.0,15098.809097383986
65,0.0005728227109426,0.0005435630782019,0.7419761904761905,0.0005581928945723,0.7363571428571428,1724541205.8258102,10556.683016374998,64,CONTINUE,InProgress,26,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ReduceLROnPlateau,0.0002232434446214,128,1.4371099979599071e-05,81,1.0,15114.180194315037
41,0.0005734242874951,0.0005473638751677,0.7370833333333333,0.0005603940813314,0.7322142857142857,1724541211.9973133,6754.890260747983,40,CONTINUE,InProgress,30,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0002403073379207,112,4.467664310831523e-05,81,1.0,15124.64431497804
5,0.0006071128334317,0.0005792258637292,0.7008511904761905,0.0005931693485804,0.6976904761904762,1724541224.955171,941.8534573860234,4,CONTINUE,InProgress,39,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ReduceLROnPlateau,0.0002617014132605,128,3.535731543222955e-05,81,1.0,15134.65812577802
81,0.000564696687318,0.0005326965344803,0.7547083333333333,0.0005486966108991,0.746452380952381,1724541228.4324672,13274.580029999022,80,STOP,InProgress,20,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003439740867063,128,1.7943706448336344e-05,81,1.0,15140.02675128699
6,0.0006130500943178,0.0005820420501487,0.6958392857142857,0.0005975460722332,0.6923333333333334,1724541229.3493917,1110.0916116539738,5,CONTINUE,InProgress,37,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0002117434735628,76,4.39938922084795e-05,81,1.0,15140.037718206991
12,0.0005878633360068,0.0005645706696169,0.7181130952380952,0.0005762170028118,0.7155952380952381,1724541229.6457813,2071.3038543970324,11,CONTINUE,InProgress,34,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.0007808027380521,108,3.549734576226363e-05,81,1.0,15140.037784373038
12,0.0005870336212572,0.0005598868184856,0.7246130952380953,0.0005734602198714,0.7205714285714285,1724541236.0850616,2084.6535954680294,11,CONTINUE,InProgress,33,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003953647396827,120,1.584831855030884e-05,81,1.0,15146.167440260991
6,0.0006099654762517,0.0005818877262728,0.6984523809523809,0.0005959266012623,0.6972380952380952,1724541242.612534,1090.2081913360162,5,CONTINUE,InProgress,38,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,CyclicLR,0.0002296164240612,72,1.5894978207062638e-05,81,1.0,15151.544089523028
48,0.0005717996781071,0.0005433502456261,0.7434107142857143,0.0005575749618666,0.7399761904761905,1724541255.309106,7982.109030250984,47,CONTINUE,InProgress,29,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.000131921781003,76,1.238949427022351e-05,81,1.0,15166.580601967988
12,0.0005778786046873,0.0005555317355763,0.7276607142857143,0.0005667051701318,0.7267857142857143,1724541277.1490092,2072.361648999969,11,CONTINUE,InProgress,35,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000187549441128,120,5.405784844830016e-05,81,1.0,15186.962524014
30,0.0005765457632286,0.0005463526053797,0.7376547619047619,0.0005614491843041,0.7333095238095239,1724541293.1051474,5000.810220815998,29,CONTINUE,InProgress,32,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0002096917500962,112,1.7999604013487723e-05,81,1.0,15202.587986281023
70,0.0005671013270815,0.0005323802527217,0.7544285714285714,0.0005497407899016,0.7434761904761905,1724541360.1014,11484.240525124944,69,CONTINUE,InProgress,25,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002852695037154,128,1.3122168680902377e-05,81,1.0,15273.156732250996
42,0.0005706088684854,0.0005445863859994,0.7405773809523809,0.0005575976272424,0.7355952380952381,1724541362.1861105,6905.079053666967,41,CONTINUE,InProgress,30,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0002403073379207,112,4.467664310831523e-05,81,1.0,15273.222330058985
66,0.0005723839054505,0.0005454244194995,0.7403511904761905,0.000558904162475,0.7349523809523809,1724541372.1115758,10722.968788016997,65,CONTINUE,InProgress,26,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ReduceLROnPlateau,0.0002232434446214,128,1.4371099979599071e-05,81,1.0,15283.521766357007
6,0.0005997942363222,0.000573830869581,0.7064404761904762,0.0005868125529516,0.703952380952381,1724541384.8363235,1101.7346127019846,5,CONTINUE,InProgress,39,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ReduceLROnPlateau,0.0002617014132605,128,3.535731543222955e-05,81,1.0,15293.534132394998
13,0.0005878725757911,0.0005648321938656,0.716827380952381,0.0005763523848283,0.7141428571428572,1724541393.1030471,2234.76112262602,12,CONTINUE,InProgress,34,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.0007808027380521,108,3.549734576226363e-05,81,1.0,15303.920144682985
13,0.0005813118258402,0.0005542248874193,0.7306428571428571,0.0005677683566297,0.730452380952381,1724541407.842989,2256.4115195120103,12,CONTINUE,InProgress,33,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003953647396827,120,1.584831855030884e-05,81,1.0,15318.93850172602
7,0.000615180140095,0.0005832378044724,0.6942857142857143,0.0005992089722837,0.6921190476190476,1724541408.5332334,1289.2754547360237,6,CONTINUE,InProgress,37,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0002117434735628,76,4.39938922084795e-05,81,1.0,15319.057649108
7,0.0006077566959318,0.0005794055841508,0.7004464285714286,0.0005935811400413,0.6972380952380952,1724541410.7108,1258.306458073028,6,CONTINUE,InProgress,38,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,CyclicLR,0.0002296164240612,72,1.5894978207062638e-05,81,1.0,15324.323378153029
49,0.0005789751096495,0.0005465490819797,0.7383273809523809,0.0005627620958146,0.7333095238095239,1724541436.7788303,8163.578753462993,48,CONTINUE,InProgress,29,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.000131921781003,76,1.238949427022351e-05,81,1.0,15349.370128193988
31,0.0005745098228965,0.0005472244982208,0.7371190476190477,0.0005608671605587,0.7320714285714286,1724541451.0110087,5158.716078792,30,CONTINUE,InProgress,32,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0002096917500962,112,1.7999604013487723e-05,81,1.0,15359.736095589004
13,0.0005790298279552,0.0005545247810937,0.7286071428571429,0.0005667773045244,0.7247142857142858,1724541453.90478,2249.117414143984,12,CONTINUE,InProgress,35,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000187549441128,120,5.405784844830016e-05,81,1.0,15364.742824279994
43,0.0005792699243341,0.0005490955412387,0.7359702380952381,0.0005641827327864,0.7299285714285715,1724541512.5737972,7055.466740076023,42,CONTINUE,InProgress,30,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0002403073379207,112,4.467664310831523e-05,81,1.0,15425.268588181993
71,0.0005675645325155,0.0005335073815215,0.7535833333333334,0.0005505359570185,0.7440714285714286,1724541534.2156887,11658.354813429993,70,CONTINUE,InProgress,25,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002852695037154,128,1.3122168680902377e-05,81,1.0,15445.719472051016
7,0.0005937200000598,0.0005679044258736,0.7130238095238095,0.0005808122129667,0.711952380952381,1724541535.4687145,1252.3670037580305,6,CONTINUE,InProgress,39,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ReduceLROnPlateau,0.0002617014132605,128,3.535731543222955e-05,81,1.0,15445.813711122028
67,0.000570659430254,0.0005438811055251,0.74375,0.0005572702678896,0.736904761904762,1724541537.52022,10888.377425234998,66,CONTINUE,InProgress,26,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ReduceLROnPlateau,0.0002232434446214,128,1.4371099979599071e-05,81,1.0,15451.182916244026
14,0.0005841952484278,0.0005573911234026,0.7289464285714286,0.0005707931859152,0.7236666666666667,1724541553.2345326,2401.803067716013,13,CONTINUE,InProgress,33,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003953647396827,120,1.584831855030884e-05,81,1.0,15466.201439477038
14,0.0005886594202546,0.0005666394059856,0.7129940476190476,0.0005776494131201,0.7124285714285714,1724541558.084787,2399.742860353028,13,CONTINUE,InProgress,34,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.0007808027380521,108,3.549734576226363e-05,81,1.0,15471.57342337002
8,0.0006058046594262,0.0005751265851514,0.704654761904762,0.0005904656222888,0.7012857142857143,1724541573.4604518,1454.2026718260022,7,CONTINUE,InProgress,37,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0002117434735628,76,4.39938922084795e-05,81,1.0,15486.606840480992
